1.000000e-01,4.900000e-01,4.100000e-01,3.108377e+01,2.469837e+00
1.000000e-01,5.000000e-01,4.000000e-01,3.115774e+01,2.523468e+00
1.000000e-01,5.100000e-01,3.900000e-01,3.123119e+01,2.579449e+00
1.000000e-01,5.200000e-01,3.800000e-01,3.130411e+01,2.637935e+00
1.000000e-01,5.300000e-01,3.700000e-01,3.137646e+01,2.699098e+00
1.000000e-01,5.400000e-01,3.600000e-01,3.144823e+01,2.763123e+00
1.000000e-01,5.500000e-01,3.500000e-01,3.151938e+01,2.830213e+00
1.000000e-01,5.600000e-01,3.400000e-01,3.158989e+01,2.900593e+00
1.000000e-01,5.700000e-01,3.300000e-01,3.165972e+01,2.974505e+00
1.000000e-01,5.800000e-01,3.200000e-01,3.172886e+01,3.052220e+00
1.000000e-01,5.900000e-01,3.100000e-01,3.179727e+01,3.134035e+00
1.000000e-01,6.000000e-01,3.000000e-01,3.186491e+01,3.220277e+00
1.000000e-01,6.100000e-01,2.900000e-01,3.193176e+01,3.311311e+00
1.000000e-01,6.200000e-01,2.800000e-01,3.199777e+01,3.407539e+00
1.000000e-01,6.300000e-01,2.700000e-01,3.206290e+01,3.509411e+00
1.000000e-01,6.400000e-01,2.600000e-01,3.212713e+01,3.617428e+00
1.000000e-01,6.500000e-01,2.500000e-01,3.219040e+01,3.732152e+00
1.000000e-01,6.600000e-01,2.400000e-01,3.225268e+01,3.854212e+00
1.000000e-01,6.700000e-01,2.300000e-01,3.231392e+01,3.984317e+00
1.000000e-01,6.800000e-01,2.200000e-01,3.237407e+01,4.123267e+00
1.000000e-01,6.900000e-01,2.100000e-01,3.243308e+01,4.271969e+00
1.000000e-01,7.000000e-01,2.000000e-01,3.249090e+01,4.431453e+00
1.000000e-01,7.100000e-01,1.900000e-01,3.254748e+01,4.602893e+00
1.000000e-01,7.200000e-01,1.800000e-01,3.260275e+01,4.787631e+00
1.000000e-01,7.300000e-01,1.700000e-01,3.265666e+01,4.987209e+00
1.000000e-01,7.400000e-01,1.600000e-01,3.270914e+01,5.203401e+00
1.000000e-01,7.500000e-01,1.500000e-01,3.276011e+01,5.438256e+00
1.000000e-01,7.600000e-01,1.400000e-01,3.280952e+01,5.694151e+00
1.000000e-01,7.700000e-01,1.300000e-01,3.285728e+01,5.973844e+00
1.000000e-01,7.800000e-01,1.200000e-01,3.290331e+01,6.280551e+00
1.000000e-01,7.900000e-01,1.100000e-01,3.294752e+01,6.618020e+00
1.000000e-01,8.000000e-01,1.000000e-01,3.298983e+01,6.990624e+00
1.000000e-01,8.100000e-01,9.000000e-02,3.303013e+01,7.403457e+00
1.000000e-01,8.200000e-01,8.000000e-02,3.306831e+01,7.862426e+00
1.000000e-01,8.300000e-01,7.000000e-02,3.310428e+01,8.374324e+00
1.000000e-01,8.400000e-01,6.000000e-02,3.313789e+01,8.946841e+00
1.000000e-01,8.500000e-01,5.000000e-02,3.316904e+01,9.588461e+00
1.000000e-01,8.600000e-01,4.000000e-02,3.319756e+01,1.030813e+01
1.000000e-01,8.700000e-01,3.000000e-02,3.322333e+01,1.111456e+01
1.000000e-01,8.800000e-01,2.000000e-02,3.324616e+01,1.201487e+01
1.000000e-01,8.900000e-01,1.000000e-02,3.326588e+01,1.301259e+01
1.000000e-01,9.000000e-01,0.000000e+00,3.328229e+01,1.410473e+01
1.100000e-01,0.000000e+00,8.900000e-01,2.988735e+01,1.218760e+00
1.100000e-01,1.000000e-02,8.800000e-01,2.996886e+01,1.231871e+00
1.100000e-01,2.000000e-02,8.700000e-01,3.005034e+01,1.245264e+00
1.100000e-01,3.000000e-02,8.600000e-01,3.013177e+01,1.258949e+00
1.100000e-01,4.000000e-02,8.500000e-01,3.021315e+01,1.272935e+00
1.100000e-01,5.000000e-02,8.400000e-01,3.029447e+01,1.287231e+00
1.100000e-01,6.000000e-02,8.300000e-01,3.037574e+01,1.301849e+00
1.100000e-01,7.000000e-02,8.200000e-01,3.045693e+01,1.316799e+00
1.100000e-01,8.000000e-02,8.100000e-01,3.053806e+01,1.332093e+00
1.100000e-01,9.000000e-02,8.000000e-01,3.061910e+01,1.347742e+00
1.100000e-01,1.000000e-01,7.900000e-01,3.070006e+01,1.363760e+00
1.100000e-01,1.100000e-01,7.800000e-01,3.078092e+01,1.380159e+00
1.100000e-01,1.200000e-01,7.700000e-01,3.086169e+01,1.396953e+00
1.100000e-01,1.300000e-01,7.600000e-01,3.094235e+01,1.414156e+00
1.100000e-01,1.400000e-01,7.500000e-01,3.102289e+01,1.431784e+00
1.100000e-01,1.500000e-01,7.400000e-01,3.110332e+01,1.449853e+00
1.100000e-01,1.600000e-01,7.300000e-01,3.118361e+01,1.468378e+00
1.100000e-01,1.700000e-01,7.200000e-01,3.126377e+01,1.487378e+00
1.100000e-01,1.800000e-01,7.100000e-01,3.134378e+01,1.506872e+00
1.100000e-01,1.900000e-01,7.000000e-01,3.142363e+01,1.526877e+00
1.100000e-01,2.000000e-01,6.900000e-01,3.150333e+01,1.547416e+00
1.100000e-01,2.100000e-01,6.800000e-01,3.158285e+01,1.568509e+00
1.100000e-01,2.200000e-01,6.700000e-01,3.166218e+01,1.590179e+00
1.100000e-01,2.300000e-01,6.600000e-01,3.174133e+01,1.612450e+00
1.100000e-01,2.400000e-01,6.500000e-01,3.182027e+01,1.635348e+00
1.100000e-01,2.500000e-01,6.400000e-01,3.189900e+01,1.658898e+00
1.100000e-01,2.600000e-01,6.300000e-01,3.197750e+01,1.683130e+00
1.100000e-01,2.700000e-01,6.200000e-01,3.205577e+01,1.708073e+00
1.100000e-01,2.800000e-01,6.100000e-01,3.213379e+01,1.733758e+00
1.100000e-01,2.900000e-01,6.000000e-01,3.221155e+01,1.760220e+00
1.100000e-01,3.000000e-01,5.900000e-01,3.228904e+01,1.787494e+00
1.100000e-01,3.100000e-01,5.800000e-01,3.236624e+01,1.815617e+00
1.100000e-01,3.200000e-01,5.700000e-01,3.244315e+01,1.844630e+00
1.100000e-01,3.300000e-01,5.600000e-01,3.251974e+01,1.874576e+00
1.100000e-01,3.400000e-01,5.500000e-01,3.259600e+01,1.905500e+00
1.100000e-01,3.500000e-01,5.400000e-01,3.267192e+01,1.937450e+00
1.100000e-01,3.600000e-01,5.300000e-01,3.274748e+01,1.970479e+00
1.100000e-01,3.700000e-01,5.200000e-01,3.282267e+01,2.004641e+00
1.100000e-01,3.800000e-01,5.100000e-01,3.289747e+01,2.039996e+00
1.100000e-01,3.900000e-01,5.000000e-01,3.297185e+01,2.076606e+00
1.100000e-01,4.000000e-01,4.900000e-01,3.304581e+01,2.114540e+00
1.100000e-01,4.100000e-01,4.800000e-01,3.311933e+01,2.153870e+00
1.100000e-01,4.200000e-01,4.700000e-01,3.319237e+01,2.194675e+00
1.100000e-01,4.300000e-01,4.600000e-01,3.326494e+01,2.237037e+00
1.100000e-01,4.400000e-01,4.500000e-01,3.333699e+01,2.281047e+00
1.100000e-01,4.500000e-01,4.400000e-01,3.340852e+01,2.326804e+00
1.100000e-01,4.600000e-01,4.300000e-01,3.347949e+01,2.374411e+00
1.100000e-01,4.700000e-01,4.200000e-01,3.354989e+01,2.423983e+00
1.100000e-01,4.800000e-01,4.100000e-01,3.361969e+01,2.475644e+00
1.100000e-01,4.900000e-01,4.000000e-01,3.368886e+01,2.529525e+00
1.100000e-01,5.000000e-01,3.900000e-01,3.375737e+01,2.585774e+00
1.100000e-01,5.100000e-01,3.800000e-01,3.382521e+01,2.644547e+00
1.100000e-01,5.200000e-01,3.700000e-01,3.389234e+01,2.706017e+00
1.100000e-01,5.300000e-01,3.600000e-01,3.395873e+01,2.770371e+00
1.100000e-01,5.400000e-01,3.500000e-01,3.402434e+01,2.837816e+00
1.100000e-01,5.500000e-01,3.400000e-01,3.408915e+01,2.908577e+00
1.100000e-01,5.600000e-01,3.300000e-01,3.415312e+01,2.982901e+00
1.100000e-01,5.700000e-01,3.200000e-01,3.421622e+01,3.061062e+00
1.100000e-01,5.800000e-01,3.100000e-01,3.427840e+01,3.143358e+00
1.100000e-01,5.900000e-01,3.000000e-01,3.433963e+01,3.230124e+00
1.100000e-01,6.000000e-01,2.900000e-01,3.439986e+01,3.321727e+00
1.100000e-01,6.100000e-01,2.800000e-01,3.445906e+01,3.418576e+00
1.100000e-01,6.200000e-01,2.700000e-01,3.451718e+01,3.521127e+00
1.100000e-01,6.300000e-01,2.600000e-01,3.457417e+01,3.629888e+00
1.100000e-01,6.400000e-01,2.500000e-01,3.462998e+01,3.745430e+00
1.100000e-01,6.500000e-01,2.400000e-01,3.468456e+01,3.868392e+00
1.100000e-01,6.600000e-01,2.300000e-01,3.473786e+01,3.999494e+00
1.100000e-01,6.700000e-01,2.200000e-01,3.478981e+01,4.139552e+00
1.100000e-01,6.800000e-01,2.100000e-01,3.484036e+01,4.289487e+00
1.100000e-01,6.900000e-01,2.000000e-01,3.488944e+01,4.450348e+00
1.100000e-01,7.000000e-01,1.900000e-01,3.493698e+01,4.623334e+00
1.100000e-01,7.100000e-01,1.800000e-01,3.498293e+01,4.809814e+00
1.100000e-01,7.200000e-01,1.700000e-01,3.502719e+01,5.011363e+00
1.100000e-01,7.300000e-01,1.600000e-01,3.506969e+01,5.229797e+00
1.100000e-01,7.400000e-01,1.500000e-01,3.511035e+01,5.467214e+00
1.100000e-01,7.500000e-01,1.400000e-01,3.514908e+01,5.726052e+00
1.100000e-01,7.600000e-01,1.300000e-01,3.518578e+01,6.009146e+00
1.100000e-01,7.700000e-01,1.200000e-01,3.522036e+01,6.319804e+00
1.100000e-01,7.800000e-01,1.100000e-01,3.525270e+01,6.661893e+00
1.100000e-01,7.900000e-01,1.000000e-01,3.528269e+01,7.039934e+00
1.100000e-01,8.000000e-01,9.000000e-02,3.531021e+01,7.459205e+00
1.100000e-01,8.100000e-01,8.000000e-02,3.533514e+01,7.925848e+00
1.100000e-01,8.200000e-01,7.000000e-02,3.535732e+01,8.446949e+00
1.100000e-01,8.300000e-01,6.000000e-02,3.537660e+01,9.030565e+00
1.100000e-01,8.400000e-01,5.000000e-02,3.539284e+01,9.685629e+00
1.100000e-01,8.500000e-01,4.000000e-02,3.540583e+01,1.042162e+01
1.100000e-01,8.600000e-01,3.000000e-02,3.541541e+01,1.124785e+01
1.100000e-01,8.700000e-01,2.000000e-02,3.542134e+01,1.217207e+01
1.100000e-01,8.800000e-01,1.000000e-02,3.542342e+01,1.319831e+01
1.100000e-01,8.900000e-01,0.000000e+00,3.542138e+01,1.432379e+01
1.200000e-01,0.000000e+00,8.800000e-01,3.265736e+01,1.233412e+00
1.200000e-01,1.000000e-02,8.700000e-01,3.273753e+01,1.246837e+00
1.200000e-01,2.000000e-02,8.600000e-01,3.281762e+01,1.260553e+00
1.200000e-01,3.000000e-02,8.500000e-01,3.289761e+01,1.274572e+00
1.200000e-01,4.000000e-02,8.400000e-01,3.297750e+01,1.288902e+00
1.200000e-01,5.000000e-02,8.300000e-01,3.305729e+01,1.303555e+00
1.200000e-01,6.000000e-02,8.200000e-01,3.313697e+01,1.318541e+00
1.200000e-01,7.000000e-02,8.100000e-01,3.321653e+01,1.333873e+00
1.200000e-01,8.000000e-02,8.000000e-01,3.329596e+01,1.349561e+00
1.200000e-01,9.000000e-02,7.900000e-01,3.337526e+01,1.365619e+00
1.200000e-01,1.000000e-01,7.800000e-01,3.345441e+01,1.382059e+00
1.200000e-01,1.100000e-01,7.700000e-01,3.353342e+01,1.398897e+00
1.200000e-01,1.200000e-01,7.600000e-01,3.361226e+01,1.416145e+00
1.200000e-01,1.300000e-01,7.500000e-01,3.369094e+01,1.433819e+00
1.200000e-01,1.400000e-01,7.400000e-01,3.376944e+01,1.451936e+00
1.200000e-01,1.500000e-01,7.300000e-01,3.384776e+01,1.470511e+00
1.200000e-01,1.600000e-01,7.200000e-01,3.392589e+01,1.489563e+00
1.200000e-01,1.700000e-01,7.100000e-01,3.400380e+01,1.509110e+00
1.200000e-01,1.800000e-01,7.000000e-01,3.408151e+01,1.529172e+00
1.200000e-01,1.900000e-01,6.900000e-01,3.415899e+01,1.549769e+00
1.200000e-01,2.000000e-01,6.800000e-01,3.423623e+01,1.570923e+00
1.200000e-01,2.100000e-01,6.700000e-01,3.431322e+01,1.592656e+00
1.200000e-01,2.200000e-01,6.600000e-01,3.438996e+01,1.614993e+00
1.200000e-01,2.300000e-01,6.500000e-01,3.446642e+01,1.637959e+00
1.200000e-01,2.400000e-01,6.400000e-01,3.454260e+01,1.661581e+00
1.200000e-01,2.500000e-01,6.300000e-01,3.461849e+01,1.685888e+00
1.200000e-01,2.600000e-01,6.200000e-01,3.469406e+01,1.710908e+00
1.200000e-01,2.700000e-01,6.100000e-01,3.476931e+01,1.736675e+00
1.200000e-01,2.800000e-01,6.000000e-01,3.484423e+01,1.763222e+00
1.200000e-01,2.900000e-01,5.900000e-01,3.491879e+01,1.790585e+00
1.200000e-01,3.000000e-01,5.800000e-01,3.499298e+01,1.818802e+00
1.200000e-01,3.100000e-01,5.700000e-01,3.506679e+01,1.847914e+00
1.200000e-01,3.200000e-01,5.600000e-01,3.514020e+01,1.877962e+00
1.200000e-01,3.300000e-01,5.500000e-01,3.521319e+01,1.908994e+00
1.200000e-01,3.400000e-01,5.400000e-01,3.528574e+01,1.941058e+00
1.200000e-01,3.500000e-01,5.300000e-01,3.535785e+01,1.974206e+00
1.200000e-01,3.600000e-01,5.200000e-01,3.542948e+01,2.008493e+00
1.200000e-01,3.700000e-01,5.100000e-01,3.550062e+01,2.043980e+00
1.200000e-01,3.800000e-01,5.000000e-01,3.557124e+01,2.080730e+00
1.200000e-01,3.900000e-01,4.900000e-01,3.564133e+01,2.118811e+00
1.200000e-01,4.000000e-01,4.800000e-01,3.571087e+01,2.158296e+00
1.200000e-01,4.100000e-01,4.700000e-01,3.577982e+01,2.199265e+00
1.200000e-01,4.200000e-01,4.600000e-01,3.584818e+01,2.241801e+00
1.200000e-01,4.300000e-01,4.500000e-01,3.591590e+01,2.285996e+00
1.200000e-01,4.400000e-01,4.400000e-01,3.598298e+01,2.331948e+00
1.200000e-01,4.500000e-01,4.300000e-01,3.604937e+01,2.379764e+00
1.200000e-01,4.600000e-01,4.200000e-01,3.611506e+01,2.429557e+00
1.200000e-01,4.700000e-01,4.100000e-01,3.618001e+01,2.481453e+00
1.200000e-01,4.800000e-01,4.000000e-01,3.624419e+01,2.535586e+00
1.200000e-01,4.900000e-01,3.900000e-01,3.630757e+01,2.592103e+00
1.200000e-01,5.000000e-01,3.800000e-01,3.637012e+01,2.651164e+00
1.200000e-01,5.100000e-01,3.700000e-01,3.643181e+01,2.712942e+00
1.200000e-01,5.200000e-01,3.600000e-01,3.649260e+01,2.777627e+00
1.200000e-01,5.300000e-01,3.500000e-01,3.655244e+01,2.845427e+00
1.200000e-01,5.400000e-01,3.400000e-01,3.661131e+01,2.916571e+00
1.200000e-01,5.500000e-01,3.300000e-01,3.666917e+01,2.991309e+00
1.200000e-01,5.600000e-01,3.200000e-01,3.672596e+01,3.069915e+00
1.200000e-01,5.700000e-01,3.100000e-01,3.678165e+01,3.152696e+00
1.200000e-01,5.800000e-01,3.000000e-01,3.683619e+01,3.239987e+00
1.200000e-01,5.900000e-01,2.900000e-01,3.688953e+01,3.332162e+00
1.200000e-01,6.000000e-01,2.800000e-01,3.694162e+01,3.429635e+00
1.200000e-01,6.100000e-01,2.700000e-01,3.699241e+01,3.532868e+00
1.200000e-01,6.200000e-01,2.600000e-01,3.704183e+01,3.642378e+00
1.200000e-01,6.300000e-01,2.500000e-01,3.708984e+01,3.758742e+00
1.200000e-01,6.400000e-01,2.400000e-01,3.713637e+01,3.882611e+00
1.200000e-01,6.500000e-01,2.300000e-01,3.718136e+01,4.014718e+00
1.200000e-01,6.600000e-01,2.200000e-01,3.722473e+01,4.155890e+00
1.200000e-01,6.700000e-01,2.100000e-01,3.726642e+01,4.307066e+00
1.200000e-01,6.800000e-01,2.000000e-01,3.730635e+01,4.469316e+00
1.200000e-01,6.900000e-01,1.900000e-01,3.734443e+01,4.643861e+00
1.200000e-01,7.000000e-01,1.800000e-01,3.738060e+01,4.832098e+00
1.200000e-01,7.100000e-01,1.700000e-01,3.741474e+01,5.035638e+00
1.200000e-01,7.200000e-01,1.600000e-01,3.744678e+01,5.256336e+00
1.200000e-01,7.300000e-01,1.500000e-01,3.747661e+01,5.496343e+00
1.200000e-01,7.400000e-01,1.400000e-01,3.750412e+01,5.758159e+00
1.200000e-01,7.500000e-01,1.300000e-01,3.752920e+01,6.044697e+00
1.200000e-01,7.600000e-01,1.200000e-01,3.755173e+01,6.359361e+00
1.200000e-01,7.700000e-01,1.100000e-01,3.757158e+01,6.706140e+00
1.200000e-01,7.800000e-01,1.000000e-01,3.758861e+01,7.089706e+00
1.200000e-01,7.900000e-01,9.000000e-02,3.760267e+01,7.515531e+00
1.200000e-01,8.000000e-01,8.000000e-02,3.761361e+01,7.989999e+00
1.200000e-01,8.100000e-01,7.000000e-02,3.762124e+01,8.520501e+00
1.200000e-01,8.200000e-01,6.000000e-02,3.762540e+01,9.115479e+00
1.200000e-01,8.300000e-01,5.000000e-02,3.762587e+01,9.784338e+00
1.200000e-01,8.400000e-01,4.000000e-02,3.762244e+01,1.053713e+01
1.200000e-01,8.500000e-01,3.000000e-02,3.761487e+01,1.138379e+01
1.200000e-01,8.600000e-01,2.000000e-02,3.760290e+01,1.233274e+01
1.200000e-01,8.700000e-01,1.000000e-02,3.758624e+01,1.338858e+01
1.200000e-01,8.800000e-01,0.000000e+00,3.756459e+01,1.454877e+01
1.300000e-01,0.000000e+00,8.700000e-01,3.545411e+01,1.248407e+00
1.300000e-01,1.000000e-02,8.600000e-01,3.553281e+01,1.262156e+00
1.300000e-01,2.000000e-02,8.500000e-01,3.561138e+01,1.276207e+00
1.300000e-01,3.000000e-02,8.400000e-01,3.568980e+01,1.290571e+00
1.300000e-01,4.000000e-02,8.300000e-01,3.576807e+01,1.305259e+00
1.300000e-01,5.000000e-02,8.200000e-01,3.584618e+01,1.320282e+00
1.300000e-01,6.000000e-02,8.100000e-01,3.592413e+01,1.335651e+00
1.300000e-01,7.000000e-02,8.000000e-01,3.600190e+01,1.351378e+00
1.300000e-01,8.000000e-02,7.900000e-01,3.607948e+01,1.367476e+00
1.300000e-01,9.000000e-02,7.800000e-01,3.615688e+01,1.383958e+00
1.300000e-01,1.000000e-01,7.700000e-01,3.623407e+01,1.400839e+00
1.300000e-01,1.100000e-01,7.600000e-01,3.631104e+01,1.418132e+00
1.300000e-01,1.200000e-01,7.500000e-01,3.638780e+01,1.435852e+00
1.300000e-01,1.300000e-01,7.400000e-01,3.646432e+01,1.454017e+00
1.300000e-01,1.400000e-01,7.300000e-01,3.654060e+01,1.472643e+00
1.300000e-01,1.500000e-01,7.200000e-01,3.661662e+01,1.491747e+00
1.300000e-01,1.600000e-01,7.100000e-01,3.669238e+01,1.511348e+00
1.300000e-01,1.700000e-01,7.000000e-01,3.676787e+01,1.531466e+00
1.300000e-01,1.800000e-01,6.900000e-01,3.684306e+01,1.552121e+00
1.300000e-01,1.900000e-01,6.800000e-01,3.691795e+01,1.573335e+00
1.300000e-01,2.000000e-01,6.700000e-01,3.699252e+01,1.595132e+00
1.300000e-01,2.100000e-01,6.600000e-01,3.706677e+01,1.617534e+00
1.300000e-01,2.200000e-01,6.500000e-01,3.714067e+01,1.640569e+00
1.300000e-01,2.300000e-01,6.400000e-01,3.721422e+01,1.664263e+00
1.300000e-01,2.400000e-01,6.300000e-01,3.728740e+01,1.688644e+00
1.300000e-01,2.500000e-01,6.200000e-01,3.736018e+01,1.713743e+00
1.300000e-01,2.600000e-01,6.100000e-01,3.743257e+01,1.739591e+00
1.300000e-01,2.700000e-01,6.000000e-01,3.750454e+01,1.766224e+00
1.300000e-01,2.800000e-01,5.900000e-01,3.757607e+01,1.793676e+00
1.300000e-01,2.900000e-01,5.800000e-01,3.764714e+01,1.821986e+00
1.300000e-01,3.000000e-01,5.700000e-01,3.771775e+01,1.851196e+00
1.300000e-01,3.100000e-01,5.600000e-01,3.778786e+01,1.881347e+00
1.300000e-01,3.200000e-01,5.500000e-01,3.785746e+01,1.912487e+00
1.300000e-01,3.300000e-01,5.400000e-01,3.792653e+01,1.944664e+00
1.300000e-01,3.400000e-01,5.300000e-01,3.799504e+01,1.977931e+00
1.300000e-01,3.500000e-01,5.200000e-01,3.806299e+01,2.012344e+00
1.300000e-01,3.600000e-01,5.100000e-01,3.813033e+01,2.047964e+00
1.300000e-01,3.700000e-01,5.000000e-01,3.819706e+01,2.084853e+00
1.300000e-01,3.800000e-01,4.900000e-01,3.826313e+01,2.123081e+00
1.300000e-01,3.900000e-01,4.800000e-01,3.832854e+01,2.162722e+00
1.300000e-01,4.000000e-01,4.700000e-01,3.839325e+01,2.203855e+00
1.300000e-01,4.100000e-01,4.600000e-01,3.845724e+01,2.246566e+00
1.300000e-01,4.200000e-01,4.500000e-01,3.852047e+01,2.290946e+00
1.300000e-01,4.300000e-01,4.400000e-01,3.858292e+01,2.337094e+00
1.300000e-01,4.400000e-01,4.300000e-01,3.864455e+01,2.385118e+00
1.300000e-01,4.500000e-01,4.200000e-01,3.870534e+01,2.435133e+00
1.300000e-01,4.600000e-01,4.100000e-01,3.876525e+01,2.487266e+00
1.300000e-01,4.700000e-01,4.000000e-01,3.882424e+01,2.541651e+00
1.300000e-01,4.800000e-01,3.900000e-01,3.888229e+01,2.598437e+00
1.300000e-01,4.900000e-01,3.800000e-01,3.893934e+01,2.657786e+00
1.300000e-01,5.000000e-01,3.700000e-01,3.899537e+01,2.719873e+00
1.300000e-01,5.100000e-01,3.600000e-01,3.905032e+01,2.784890e+00
1.300000e-01,5.200000e-01,3.500000e-01,3.910416e+01,2.853047e+00
1.300000e-01,5.300000e-01,3.400000e-01,3.915685e+01,2.924575e+00
1.300000e-01,5.400000e-01,3.300000e-01,3.920833e+01,2.999727e+00
1.300000e-01,5.500000e-01,3.200000e-01,3.925855e+01,3.078782e+00
1.300000e-01,5.600000e-01,3.100000e-01,3.930747e+01,3.162048e+00
1.300000e-01,5.700000e-01,3.000000e-01,3.935503e+01,3.249867e+00
1.300000e-01,5.800000e-01,2.900000e-01,3.940118e+01,3.342616e+00
1.300000e-01,5.900000e-01,2.800000e-01,3.944585e+01,3.440716e+00
1.300000e-01,6.000000e-01,2.700000e-01,3.948898e+01,3.544635e+00
1.300000e-01,6.100000e-01,2.600000e-01,3.953051e+01,3.654897e+00
1.300000e-01,6.200000e-01,2.500000e-01,3.957037e+01,3.772088e+00
1.300000e-01,6.300000e-01,2.400000e-01,3.960848e+01,3.896871e+00
1.300000e-01,6.400000e-01,2.300000e-01,3.964478e+01,4.029988e+00
1.300000e-01,6.500000e-01,2.200000e-01,3.967918e+01,4.172281e+00
1.300000e-01,6.600000e-01,2.100000e-01,3.971159e+01,4.324709e+00
1.300000e-01,6.700000e-01,2.000000e-01,3.974194e+01,4.488358e+00
1.300000e-01,6.800000e-01,1.900000e-01,3.977012e+01,4.664474e+00
1.300000e-01,6.900000e-01,1.800000e-01,3.979603e+01,4.854484e+00
1.300000e-01,7.000000e-01,1.700000e-01,3.981957e+01,5.060032e+00
1.300000e-01,7.100000e-01,1.600000e-01,3.984063e+01,5.283018e+00
1.300000e-01,7.200000e-01,1.500000e-01,3.985909e+01,5.525644e+00
1.300000e-01,7.300000e-01,1.400000e-01,3.987483e+01,5.790473e+00
1.300000e-01,7.400000e-01,1.300000e-01,3.988770e+01,6.080499e+00
1.300000e-01,7.500000e-01,1.200000e-01,3.989756e+01,6.399225e+00
1.300000e-01,7.600000e-01,1.100000e-01,3.990427e+01,6.750765e+00
1.300000e-01,7.700000e-01,1.000000e-01,3.990765e+01,7.139947e+00
1.300000e-01,7.800000e-01,9.000000e-02,3.990754e+01,7.572444e+00
1.300000e-01,7.900000e-01,8.000000e-02,3.990373e+01,8.054890e+00
1.300000e-01,8.000000e-01,7.000000e-02,3.989602e+01,8.594997e+00
1.300000e-01,8.100000e-01,6.000000e-02,3.988420e+01,9.201608e+00
1.300000e-01,8.200000e-01,5.000000e-02,3.986801e+01,9.884626e+00
1.300000e-01,8.300000e-01,4.000000e-02,3.984720e+01,1.065470e+01
1.300000e-01,8.400000e-01,3.000000e-02,3.982148e+01,1.152245e+01
1.300000e-01,8.500000e-01,2.000000e-02,3.979052e+01,1.249701e+01
1.300000e-01,8.600000e-01,1.000000e-02,3.975399e+01,1.358357e+01
1.300000e-01,8.700000e-01,0.000000e+00,3.971150e+01,1.477990e+01
1.400000e-01,0.000000e+00,8.600000e-01,3.827798e+01,1.263756e+00
1.400000e-01,1.000000e-02,8.500000e-01,3.835507e+01,1.277841e+00
1.400000e-01,2.000000e-02,8.400000e-01,3.843198e+01,1.292239e+00
1.400000e-01,3.000000e-02,8.300000e-01,3.850869e+01,1.306962e+00
1.400000e-01,4.000000e-02,8.200000e-01,3.858519e+01,1.322021e+00
1.400000e-01,5.000000e-02,8.100000e-01,3.866148e+01,1.337428e+00
1.400000e-01,6.000000e-02,8.000000e-01,3.873754e+01,1.353194e+00
1.400000e-01,7.000000e-02,7.900000e-01,3.881336e+01,1.369332e+00
1.400000e-01,8.000000e-02,7.800000e-01,3.888894e+01,1.385856e+00
1.400000e-01,9.000000e-02,7.700000e-01,3.896426e+01,1.402779e+00
1.400000e-01,1.000000e-01,7.600000e-01,3.903931e+01,1.420117e+00
1.400000e-01,1.100000e-01,7.500000e-01,3.911409e+01,1.437884e+00
1.400000e-01,1.200000e-01,7.400000e-01,3.918857e+01,1.456097e+00
1.400000e-01,1.300000e-01,7.300000e-01,3.926274e+01,1.474772e+00
1.400000e-01,1.400000e-01,7.200000e-01,3.933660e+01,1.493928e+00
1.400000e-01,1.500000e-01,7.100000e-01,3.941013e+01,1.513583e+00
1.400000e-01,1.600000e-01,7.000000e-01,3.948332e+01,1.533757e+00
1.400000e-01,1.700000e-01,6.900000e-01,3.955616e+01,1.554471e+00
1.400000e-01,1.800000e-01,6.800000e-01,3.962862e+01,1.575746e+00
1.400000e-01,1.900000e-01,6.700000e-01,3.970069e+01,1.597605e+00
1.400000e-01,2.000000e-01,6.600000e-01,3.977237e+01,1.620074e+00
1.400000e-01,2.100000e-01,6.500000e-01,3.984363e+01,1.643177e+00
1.400000e-01,2.200000e-01,6.400000e-01,3.991445e+01,1.666943e+00
1.400000e-01,2.300000e-01,6.300000e-01,3.998483e+01,1.691398e+00
1.400000e-01,2.400000e-01,6.200000e-01,4.005474e+01,1.716575e+00
1.400000e-01,2.500000e-01,6.100000e-01,4.012416e+01,1.742506e+00
1.400000e-01,2.600000e-01,6.000000e-01,4.019308e+01,1.769223e+00
1.400000e-01,2.700000e-01,5.900000e-01,4.026147e+01,1.796765e+00
1.400000e-01,2.800000e-01,5.800000e-01,4.032932e+01,1.825169e+00
1.400000e-01,2.900000e-01,5.700000e-01,4.039661e+01,1.854476e+00
1.400000e-01,3.000000e-01,5.600000e-01,4.046331e+01,1.884731e+00
1.400000e-01,3.100000e-01,5.500000e-01,4.052940e+01,1.915979e+00
1.400000e-01,3.200000e-01,5.400000e-01,4.059486e+01,1.948270e+00
1.400000e-01,3.300000e-01,5.300000e-01,4.065966e+01,1.981656e+00
1.400000e-01,3.400000e-01,5.200000e-01,4.072378e+01,2.016195e+00
1.400000e-01,3.500000e-01,5.100000e-01,4.078719e+01,2.051947e+00
1.400000e-01,3.600000e-01,5.000000e-01,4.084987e+01,2.088976e+00
1.400000e-01,3.700000e-01,4.900000e-01,4.091179e+01,2.127352e+00
1.400000e-01,3.800000e-01,4.800000e-01,4.097292e+01,2.167149e+00
1.400000e-01,3.900000e-01,4.700000e-01,4.103322e+01,2.208447e+00
1.400000e-01,4.000000e-01,4.600000e-01,4.109267e+01,2.251332e+00
